,회사이름,회사코드,옥수치17/12,옥수치18/12,옥수치19/12,옥수치20/09
909,NI스틸,008260,6.419753086419753,6.872136609745939,4.773175542406312,4.542069992553984
910,SGC에너지,005090,-3.7602300376023003,-6.300813008130081,0.3329297820823245,1.8156903048989381
911,SH에너지화학,002360,16.11804767309875,2.4333719582850524,-4.078947368421053,-10.437235543018335
912,SK증권,001510,0.7643824594340888,0.3472315684638368,0.5290482076637825,0.10793819118315408
913,SK하이닉스,000660,37.65036768741082,41.38417125634845,4.87888663472468,6.912036238357386
914,경인양행,012610,2.2748232400860746,5.3474484256243215,5.5295220243673855,0.6064847212502915
915,경인전자,009140,-5.737704918032787,-15.178571428571427,-16.161616161616163,5.228758169934641
916,국보,001140,-6.30048465266559,-15.01416430594901,-0.9208103130755065,-8.862034239677746
917,기신정기,092440,2.9932803909590717,5.967555040556199,5.37261698440208,2.2933011466505735
918,녹십자,006280,6.3578117299162145,3.3907463694697735,2.387440758293839,3.8097740409879135
919,대덕,008060,10.089020771513352,4.319225518182947,6.04717841782875,-12.295081967213115
920,대동전자,008110,-0.5235602094240838,-0.3205128205128205,2.972027972027972,-2.348993288590604
921,대림비앤코,005750,5.213270142180095,3.2527472527472527,1.7040731504571904,-0.48672566371681414
922,대양금속,009190,14.726027397260275,8.85478158205431,3.778040141676505,1.7917133258678613
923,대창,012800,7.62012012012012,3.2318326172239864,3.1604387432608294,2.437325905292479
924,동국제강,001230,4.42208660912273,2.7493884980754277,3.3426070710557845,5.003624313969142
925,동양물산기업,002900,-0.3853173798418171,-1.0070869078701976,2.4649154372076287,5.359037849310223
926,동화약품,000020,5.1020408163265305,4.861111111111112,4.384410983170948,6.827820186598813
927,두산중공업,034020,4.335155864373315,4.76014287543937,5.062047569803516,0.8012394665609758
928,디아이동일,001530,2.6404224675948154,5.359508611345297,5.822451180064694,5.010560901196902
929,디아이씨,092200,4.24802110817942,3.0552926862241447,-4.352557127312296,-3.1654238319890426
930,롯데관광개발,032350,2.0572811617587736,1.0190217391304348,-3.0542986425339365,-4.655147793802656
931,맵스리얼티1,094800,,,,
932,명신산업,009900,4.093288910042837,5.420054200542006,20.64426740561136,
933,무학,033920,11.34387351778656,-3.766478342749529,-5.248726987857422,0.5597014925373134
934,미래아이앤지,007120,-20.13888888888889,-9.523809523809524,0.45454545454545453,0.6993006993006993
935,바다로19호,155900,5.949656750572083,4.921700223713646,5.311778290993072,6.862745098039216
936,부산주공,005030,-0.790106492614222,-3.038309114927345,-3.9803220035778173,-2.1357380161366875
937,비케이탑스,030790,-44.06779661016949,-73.60594795539033,-23.217247097844112,-4.0479760119940025
938,사조씨푸드,014710,8.298319327731091,8.390243902439025,6.131479140328698,5.919220055710307
939,삼성물산,028260,5.4930534346387105,6.8233374334757055,5.534167161472799,3.756065229353209
940,삼성전자,005930,26.308613845750944,26.431601201136502,12.274807878049804,11.35935001024356
941,삼성제약,001360,-6.203703703703703,-4.221635883905013,-5.671902268760907,-5.907534246575342
942,삼원강재,023000,6.7092651757188495,6.815816857440167,6.21046578493387,3.962053571428571
943,삼익THK,004380,13.012677106636838,8.16,2.0536692223439212,1.8670438472418671
944,삼일제약,000520,1.0284810126582278,-4.781879194630872,3.5346097201767304,4.406779661016949
945,삼진제약,005500,22.472448490656443,28.37119381343644,22.734177215189874,12.195121951219512
946,삼화왕관,004450,9.46643717728055,9.791477787851315,4.825026511134676,3.948717948717949
947,서연,007860,-1.1771147002463729,0.2671492588762496,1.7519788918205805,0.7384745226289693
948,선창산업,002820,-0.154053533602927,-0.9609840476648087,-4.116222760290557,-0.31503150315031503
949,성신양회,004980,3.397203521491455,3.014668689934244,2.1940928270042197,0.3818008272351257
950,세기상사,002420,-0.9708737864077669,-0.9852216748768473,-1.2437810945273633,-2.030456852791878
951,세아특수강,019440,6.881003724759852,4.057672502574666,3.482142857142857,-0.5385651086747452
952,세우글로벌,013000,11.39240506329114,9.933774834437086,8.799999999999999,7.4324324324324325
953,세원정공,021820,-6.652555185969157,-12.242990654205608,-4.0037682524729155,0.09263547938860583
954,세진중공업,075580,2.0888496616651957,2.4165707710011506,2.5046629363176125,-0.2540937323546019
955,세화아이엠씨,145210,-2.015355086372361,-17.023959646910466,-7.089804186360567,-3.4604519774011298
956,셀트리온,068270,18.64033477718229,11.437544321750583,11.813779097016091,14.111520713567579
957,신라교역,004970,13.841807909604519,2.3197492163009406,-1.0169491525423728,-0.8102633355840648
958,신성통상,005390,3.394575678040245,6.766169154228856,5.469286794008521,-0.1370033628098144
959,신세계,004170,4.232007540979592,4.408453047867325,4.419127510438512,-0.14011208967173738
960,아모레퍼시픽,090430,14.592253676200729,11.946365281185715,9.374794556570903,3.4869069165387527
961,아세아,002030,4.398847104035135,7.45444953942296,6.38091778665698,3.64506480558325
962,아이에스동서,010780,17.087041230056343,22.776013898041096,2.9594528141624568,6.542571234735414
963,에스제이엠,123700,5.207687538747676,0.4475703324808184,3.9417828987265007,1.7153748411689964
964,에이리츠,140910,-2.0442930153321974,1.3274336283185841,20.21857923497268,13.198757763975156
965,엔에스쇼핑,138250,35.445281346920694,25.521267723102586,8.43869450161717,4.889821615949633
966,엔케이,085310,-4.467987102717641,-14.23312883435583,-5.150554675118859,1.0430247718383312
967,엔피씨,004250,5.632377740303542,4.669382638671263,6.420233463035019,5.453328872532619
968,영원무역,111770,11.749821579186401,11.744770363445133,12.82452636692395,10.734606787238366
969,영원무역홀딩스,009970,10.760335652885795,12.115019011406844,13.133043440066764,9.782243147805616
970,우리들휴브레인,118000,-9.967845659163988,-27.876106194690266,-0.5181347150259068,-11.03896103896104
971,우신시스템,017370,2.641955835962145,-0.3966822935448972,0.4608294930875576,-1.260659992584353
972,우진,105840,-1.8252933507170794,-0.764951321279555,-1.3812154696132597,-3.698435277382646
973,우진플라임,049800,2.0221787345075013,-4.181431608788094,-3.1594975256947087,2.0166073546856467
974,유니드,014830,8.269657382302194,9.216430790472902,9.516328133767255,8.752196836555362
975,유진증권,001200,0.9930735208211633,0.9114421254996334,0.7550302920228844,0.8078958078958078
976,이건산업,008250,3.9138943248532287,5.983337541024994,2.4396442185514613,3.025347506132461
977,이노션,214320,11.00865209471767,11.600745902443812,8.423744039803745,5.614288002562871
978,이연제약,102460,15.296367112810708,1.8288222384784198,4.063786008230453,0.6092254134029591
979,인스코비,006490,-0.6329113924050633,14.285714285714285,16.967509025270758,-3.7037037037037033
980,잇츠한불,226320,22.22222222222222,10.0,5.680041688379364,0.3908431044109436
981,조광페인트,004910,2.427637721755369,0.03894080996884735,-0.16522098306484925,-0.6060606060606061
982,조선내화,000480,-0.4975124378109453,6.033690658499234,3.4134615384615383,4.0782216279458465
983,진에어,272450,84.04163052905464,58.93358278765201,-13.32605133806663,-33.357142857142854
984,참엔지니어링,009310,5.05531914893617,8.819796954314722,-11.295681063122924,3.586321934945788
985,케이씨씨글라스,344820,,,,1.776248488793825
986,코오롱글로벌,003070,4.380664652567976,5.475935828877005,7.949870244952212,8.058470764617692
987,태경케미컬,006890,2.898550724637681,4.475524475524476,2.510460251046025,11.065573770491802
988,토니모리,214420,-1.3342696629213482,-3.3692722371967654,-0.20408163265306123,-14.643119941133186
989,페이퍼코리아,001020,-6.461134798294522,0.4005826656955572,-0.22298456260720412,4.565725207050329
990,포스코,005490,7.5100053784494785,9.169036428995634,6.5345534634535225,2.7121719217896776
991,폴루스바이오팜,007630,-16.27906976744186,-45.28301886792453,-21.93877551020408,-5.426356589147287
992,하나제약,293480,27.86026200873362,28.354430379746837,21.566110397946083,13.236994219653178
993,한국쉘석유,002960,38.16793893129771,37.57575757575757,30.889423076923077,32.674571805006586
994,한국철강,104700,9.090909090909092,5.0749250749250745,2.5576519916142555,7.628524046434494
995,한국화장품제조,003350,6.651376146788992,9.876543209876543,2.495201535508637,-1.415929203539823
996,한미글로벌,053690,10.434782608695652,7.279947054930509,18.95881895881896,10.396039603960396
997,한솔피엔에스,010420,4.282115869017632,6.622516556291391,5.108556832694764,4.172461752433936
998,한양증권,001750,0.35551929129269144,0.3037041054287109,1.6251235313495114,1.5121345915216575
999,한진중공업,097230,-0.05282032748603041,2.9211248934759966,4.517276696674034,3.6487758945386064
1000,한진중공업홀딩스,003480,1.3808387316740538,1.9165927240461405,2.2896666865422457,2.385946512847404
1001,현대일렉트릭,267260,3.3811975074505556,-5.213515754560531,-8.229609789401819,2.887124535006385
1002,현대제철,004020,4.54870500271073,3.3961077646124314,1.0782118541468686,0.059743645448620465
1003,황금에스티,032560,11.373035566583955,8.978675645342312,7.4074074074074066,5.124878365228673
1004,DSC인베스트먼트,241520,15.135135135135137,20.915032679738562,19.602977667493796,25.355450236966824
1005,KMH,122450,8.096280087527353,6.073371950149201,7.226782552712055,8.434475341834382
1006,NHN벅스,104200,-12.448132780082988,17.101449275362317,19.718309859154928,3.9755351681957185
1007,SDN,099220,6.322795341098169,4.723127035830619,3.6900369003690034,3.303684879288437
1008,SG&G,040610,3.9913544668587897,1.1442530213422473,2.211302211302211,1.8711018711018712
1009,SK4호스팩,307070,,0.0,0.0,0.0
1010,SK머티리얼즈,036490,13.580360426627436,13.356214400467358,13.801966201889096,9.331310285033055
1011,SNK,950180,101.36986301369863,102.38611713665944,38.673139158576056,-3.125
1012,WI,073570,-47.2972972972973,-5.4613935969868175,3.474903474903475,1.9230769230769231
1013,가비아,079940,14.580941446613089,19.612068965517242,17.503692762186116,13.537117903930133
1014,경남스틸,039240,4.831625183016105,4.956726986624705,4.799370574350905,2.4879614767255216
1015,국일신동,060480,8.552631578947368,2.5974025974025974,-0.43010752688172044,-1.583710407239819
1016,글로벌텍스프리,204620,3.524229074889868,2.341137123745819,15.098468271334792,-48.06629834254144
1017,글로본,019660,-32.54716981132076,6.451612903225806,-22.274881516587676,-15.577889447236181
1018,나노,187790,2.0166073546856467,2.3504273504273505,-0.911854103343465,-7.381889763779527
1019,네오셈,253590,24.512534818941504,19.607843137254903,-8.77659574468085,27.27272727272727
1020,네오위즈홀딩스,042420,6.217008797653959,14.208021753908906,17.192982456140353,23.036921476859074
1021,네이블커뮤니케이션즈,153460,-48.507462686567166,-22.018348623853214,-4.761904761904762,-21.875
1022,넥스트BT,065170,5.233644859813085,3.5058430717863103,-5.343511450381679,-2.064409578860446
1023,노바렉스,194700,20.668058455114824,17.22560975609756,13.606010016694492,12.563451776649744
1024,대신밸런스제7호스팩,332290,,,0.0,0.0
1025,대양전기공업,108380,11.565696302124312,6.50239561943874,9.90691489361702,6.678486997635933
1026,대원,007680,10.289532293986637,15.636960087479496,3.97456279809221,0.48405466970387245
1027,대한뉴팜,054670,15.975609756097562,26.845637583892618,25.74626865671642,22.184684684684687
1028,더블유에프엠,035290,-35.57692307692308,-30.128205128205128,-60.204081632653065,-23.076923076923077
1029,덕산테코피아,317330,40.48706240487062,32.114882506527415,13.91484942886812,9.523809523809524
1030,덕산하이메탈,077360,6.413301662707839,2.696629213483146,7.735849056603773,6.587837837837837
1031,동국제약,086450,20.60880296174414,16.70203091846014,19.533029612756263,14.71415182755389
1032,동진쎄미켐,005290,12.971315172289374,11.614591853427122,15.708295896975141,13.778162911611785
1033,디바이스이엔지,187870,25.586854460093893,42.78215223097113,8.25515947467167,45.22111269614836
1034,디알젬,263690,14.000000000000002,11.602209944751381,9.236947791164658,35.92400690846287
1035,디에스티,033430,10.051546391752577,-12.982456140350877,-10.846560846560847,1.7301038062283738
1036,라이온켐텍,171120,9.216589861751153,2.8028028028028027,10.579576816927323,11.003861003861005
1037,레이크머티리얼즈,281740,13.221601489757914,5.5813953488372094,3.571428571428571,1.674641148325359
1038,로지시스,067730,4.724409448818897,6.862745098039216,3.4782608695652173,0.0
1039,릭스솔루션,029480,1.2195121951219512,-5.990783410138248,-10.452961672473867,-1.0810810810810811
1040,링네트,042500,13.941018766756033,11.581920903954803,16.091954022988507,9.360730593607306
1041,마이크로프랜드,147760,15.989847715736042,-6.300813008130081,-5.857740585774058,4.8997772828507795
1042,매직마이크로,127160,-3.8202247191011236,0.3053435114503817,-8.079847908745247,-9.968520461699896
1043,메가스터디교육,215200,5.844155844155844,16.109625668449198,15.846849242222813,7.101947308132875
1044,메드팩토,235980,-290.90909090909093,-566.6666666666667,-159.03614457831324,-194.11764705882354
1045,모헨즈,006920,3.953147877013177,3.6016949152542375,1.639344262295082,0.0
1046,미코,059090,20.2787456445993,21.155638397017707,13.652609006433167,12.112211221122113
1047,민앤지,214180,24.797219003476243,29.74828375286041,23.809523809523807,14.313854235062376
1048,바른손이앤에이,035620,-6.161137440758294,-160.83916083916083,-72.54098360655738,-7.772020725388601
1049,바이온,032980,-8.208955223880597,-3.8461538461538463,-30.211480362537763,3.3816425120772946
1050,베노홀딩스,206400,-136.986301369863,-180.0,50.943396226415096,33.33333333333333
1051,비디아이,148140,7.088607594936709,4.467084639498433,2.638522427440633,-5.476673427991886
1052,비보존 헬스케어,082800,-15.673981191222571,-62.926829268292686,-2.547770700636943,-1.314708299096138
1053,비에이치아이,083650,4.967490247074123,-6.994896427499249,-3.8735667802912923,2.0447284345047922
1054,새로닉스,042600,0.30721966205837176,5.605095541401274,0.136986301369863,1.203369434416366
1055,서연탑메탈,019770,3.7993920972644375,-0.7537688442211055,0.26791694574681846,5.118110236220472
1056,서울반도체,046890,8.628862359550562,7.606604680987496,4.0064751112909756,3.4858556191065078
1057,서원인텍,093920,9.282296650717702,4.529307282415631,17.512953367875646,11.349419124218052
