,회사이름,회사코드,옥수치19/12,옥수치20/03,옥수치20/06,옥수치20/09,업종
1333,동양파일,228340,-1.4285714285714286,-1.508120649651972,-0.8728179551122194,-2.149178255372945,"시멘트, 석회, 플라스터 및 그 제품 제조업"
1334,디앤씨미디어,263720,16.33986928104575,17.880794701986755,19.161676646706592,21.556886227544908,"서적, 잡지 및 기타 인쇄물 출판업"
1335,디오스텍,196450,-2.5052192066805845,-4.368471035137702,-2.530459231490159,1.2596899224806202,사진장비 및 광학기기 제조업
1336,디이엔티,79810,-6.088992974238876,-2.6128266033254155,-9.178743961352655,1.6587677725118484,특수 목적용 기계 제조업
1337,라닉스,317120,7.4074074074074066,-5.333333333333334,-2.1645021645021645,-0.42372881355932196,반도체 제조업
1338,라온피플,300120,1.8018018018018016,-15.306122448979592,-12.903225806451614,-13.265306122448981,소프트웨어 개발 및 공급업
1339,라이트론,69540,-2.955665024630542,-16.75392670157068,-10.106382978723405,-15.977961432506886,통신 및 방송 장비 제조업
1340,랩지노믹스,84650,1.7699115044247788,9.064327485380117,61.78217821782178,18.5792349726776,자연과학 및 공학 연구개발업
1341,로스웰,900260,0.5338078291814947,-0.787878787878788,-0.2515723270440252,0.6428571428571428,기타 금융업
1342,리더스코스메틱,16100,-7.593582887700537,-3.179824561403509,-2.2604951560818085,-1.6464471403812824,기타 화학제품 제조업
1343,리메드,302550,0.0,10.389610389610391,-1.7777777777777777,0.9771986970684038,의료용 기기 제조업
1344,린드먼아시아,277070,3.8356164383561646,6.0109289617486334,2.60707635009311,1.6574585635359116,신탁업 및 집합투자업
1345,마니커에프앤지,195500,2.6970954356846475,1.5355086372360844,2.152641878669276,1.9646365422396856,"도축, 육류 가공 및 저장 처리업"
1346,메가엠디,133750,-14.759036144578314,3.986710963455149,12.979351032448378,9.580838323353293,일반 교습 학원
1347,메카로,241770,-0.87890625,0.18433179723502305,-0.1851851851851852,-0.18365472910927452,기타 화학제품 제조업
1348,모베이스,101330,1.114686279016318,0.1322022694722926,0.04566731362027629,0.3858875413450937,통신 및 방송 장비 제조업
1349,모아텍,33200,-3.319502074688797,-5.172413793103448,-3.947368421052632,-1.2345679012345678,전자부품 제조업
1350,미래에셋대우스팩4호,333430,,,,0.0,금융 지원 서비스업
1351,바이오스마트,38460,-1.3397129186602872,1.875,1.6681299385425814,-0.7104795737122558,전자부품 제조업
1352,보광산업,225530,5.640243902439026,0.7062146892655368,2.957906712172924,1.7505470459518602,기타 비금속 광물제품 제조업
1353,본느,226340,-3.2258064516129035,-3.571428571428571,0.5128205128205128,2.586206896551724,기타 화학제품 제조업
1354,브릿지바이오,288330,29.80769230769231,-123.18840579710144,-26.5625,-65.67164179104478,기초 의약물질 및 생물학적 제제 제조업
1355,블러썸엠앤씨,263920,0.5725190839694656,-0.7352941176470588,-3.042596348884381,-8.5,그외 기타 제품 제조업
1356,비엠티,86670,2.261048304213772,2.9354207436399222,2.3708721422523285,2.2012578616352205,일반 목적용 기계 제조업
1357,비츠로셀,82920,4.125177809388337,4.341736694677871,4.106628242074929,2.7426160337552745,일차전지 및 축전지 제조업
1358,삼보모터스,53700,-2.1425315301625893,0.02970444081390168,-0.4592240696753761,0.8334643811920114,자동차 신품 부품 제조업
1359,삼영엠텍,54540,1.5810276679841897,1.214574898785425,1.2465373961218835,0.4195804195804196,"구조용 금속제품, 탱크 및 증기발생기 제조업"
1360,삼천당제약,250,-0.3898635477582846,2.457466918714556,2.2478736330498177,0.0,의약품 제조업
1361,샘코,263540,-26.398210290827738,-7.959183673469387,-0.7575757575757576,5.7142857142857135,"항공기,우주선 및 부품 제조업"
1362,서울바이오시스,92190,1.2250612530626532,0.4527922186818715,1.0205788857286264,1.5851827131653595,반도체 제조업
1363,서울옥션,63170,-0.4005340453938585,-0.8813559322033898,0.353356890459364,0.7362784471218206,상품 중개업
1364,서한,11370,5.145118733509236,2.3981603153745072,0.40272614622057,4.77474008471313,건물 건설업
1365,성도이엔지,37350,2.5383707201889023,0.3614457831325301,7.374301675977653,0.3448275862068966,"건축기술, 엔지니어링 및 관련 기술 서비스업"
1366,성우전자,81580,-4.5838359469240055,-1.6222479721900347,-2.275600505689001,-0.12300123001230012,통신 및 방송 장비 제조업
1367,세동,53060,-2.5540275049115917,-1.9057171514543632,-3.7714285714285714,0.0,자동차 신품 부품 제조업
1368,세미콘라이트,214310,-27.192982456140356,-4.316546762589929,-0.5434782608695652,-1.2987012987012987,반도체 제조업
1369,세원,234100,2.8462998102466788,3.853211009174312,2.1052631578947367,2.793296089385475,자동차 신품 부품 제조업
1370,세원물산,24830,2.087033747779752,0.7525083612040134,1.5859030837004406,1.1101622544833476,자동차 신품 부품 제조업
1371,센트럴바이오,51980,-21.621621621621625,-8.648648648648651,-9.836065573770492,-10.055865921787712,플라스틱제품 제조업
1372,셀리버리,268600,-116.66666666666669,-112.12121212121212,-142.85714285714286,-121.62162162162164,자연과학 및 공학 연구개발업
1373,소룩스,290690,0.0,,0.0,,전구 및 조명장치 제조업
1374,소프트캠프,258790,16.822429906542055,2.803738317757009,6.837606837606838,0.8771929824561403,소프트웨어 개발 및 공급업
1375,솔브레인,357780,,,,11.484339536995009,기타 화학제품 제조업
1376,스카이문스테크놀로지,33790,-13.286713286713288,-26.011560693641616,14.379084967320258,3.1847133757961785,통신 및 방송 장비 제조업
1377,시너지이노베이션,48870,-1.0401188707280828,1.6129032258064515,1.9230769230769231,5.643994211287987,의료용 기기 제조업
1378,신성델타테크,65350,-0.20840569642236886,1.3464696223316914,0.6533700137551582,1.5477996965098637,가정용 기기 제조업
1379,신화인터텍,56700,-1.8443804034582132,-0.10621348911311736,1.1885467314964884,3.231017770597738,플라스틱제품 제조업
1380,싸이토젠,217330,-42.5,-39.473684210526315,-35.0,-41.66666666666667,자연과학 및 공학 연구개발업
1381,아이컴포넌트,59100,-0.5934718100890208,1.5873015873015872,2.0527859237536656,0.2985074626865672,전자부품 제조업
1382,아즈텍WB,32080,1.7361111111111112,0.5366726296958855,-4.426229508196721,1.1532125205930808,"섬유제품 염색, 정리 및 마무리 가공업"
1383,안랩,53800,5.2462526766595285,3.1847133757961785,6.124721603563475,6.331877729257642,소프트웨어 개발 및 공급업
1384,알서포트,131370,5.537459283387622,3.8095238095238098,28.650137741046834,9.686609686609684,소프트웨어 개발 및 공급업
1385,액트,131400,-1.6605166051660518,0.0,-3.5653650254668934,-1.9830028328611895,전자부품 제조업
1386,에너토크,19990,3.629032258064517,-3.571428571428571,4.280155642023346,0.0,일반 목적용 기계 제조업
1387,에버다임,41440,-0.11194029850746268,0.4171406901782329,0.8975317875841435,-0.07809449433814916,특수 목적용 기계 제조업
1388,에스넷,38680,3.3304119193689745,-2.5150905432595576,-1.818181818181818,1.4855355746677092,"컴퓨터 프로그래밍, 시스템 통합 및 관리업"
1389,에스디시스템,121890,12.13872832369942,0.8474576271186439,-2.9411764705882346,1.1111111111111112,전자부품 제조업
1390,에스에이엠티,31330,2.9136316337148798,4.930662557781202,1.9706336939721791,3.317873706742777,기계장비 및 관련 물품 도매업
1391,에스티큐브,52020,65.75342465753424,-37.9746835443038,-37.662337662337656,-53.96825396825397,기계장비 및 관련 물품 도매업
1392,에스피지,58610,0.8133230054221533,1.1446012972148036,1.3328396890040726,2.5752629669931086,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업"
1393,에이프로,262260,0.0,,,-5.783132530120483,기타 전기장비 제조업
1394,에이피티씨,89970,10.833333333333336,15.151515151515152,24.62908011869436,7.623318385650223,특수 목적용 기계 제조업
1395,에코마케팅,230360,11.436950146627565,10.807113543091656,28.45188284518829,20.53274139844617,광고업
1396,에코바이오,38870,-9.60698689956332,8.333333333333332,-8.0,4.739336492890995,사업시설 유지·관리 서비스업
1397,에코캡,128540,-2.8344671201814062,0.5524861878453038,-3.1556039173014145,0.0,자동차 신품 부품 제조업
1398,에프앤가이드,64850,2.0648967551622417,3.2352941176470598,3.5928143712574854,3.8690476190476186,기타 정보 서비스업
1399,에프앤리퍼블릭,64090,-34.72906403940887,-6.460674157303371,-19.354838709677423,-14.385964912280702,상품 종합 도매업
1400,에프엔에스테크,83500,0.0,,1.705237515225335,7.1942446043165456,특수 목적용 기계 제조업
1401,엔바이오니아,317870,-1.96078431372549,0.6134969325153374,-0.5952380952380952,-2.2988505747126435,그외 기타 제품 제조업
1402,엔에이치스팩13호,310840,0.0,0.0,0.0,0.0,금융 지원 서비스업
1403,엘아이에스,138690,1.4351614556637622,2.40831964969896,3.6776636019469984,1.0101010101010102,특수 목적용 기계 제조업
1404,엘엠에스,73110,-9.530938123752497,-3.725701943844492,0.20909566126502874,1.0887316276537833,전자부품 제조업
1405,엠아이텍,179290,2.9069767441860463,3.571428571428571,4.644808743169398,2.7624309392265194,의료용 기기 제조업
1406,엠에스오토텍,123040,2.1404986906523966,1.2955103864194777,-1.1661807580174928,1.4511729405346423,자동차 신품 부품 제조업
1407,엠케이전자,33160,1.9164759725400455,10.806772908366533,3.693107932379714,6.038870893105043,전자부품 제조업
1408,오이솔루션,138080,13.267543859649123,-1.7094017094017095,4.55531453362256,5.959475566150179,통신 및 방송 장비 제조업
1409,올리패스,244460,-40.54054054054054,-30.97826086956521,-37.7906976744186,-31.666666666666664,기초 의약물질 및 생물학적 제제 제조업
1410,와이엠씨,155650,-2.0293122886133035,2.1437578814628,2.7096774193548385,3.4120734908136483,전자부품 제조업
1411,와이엠티,251370,4.636363636363637,3.707052441229656,5.451127819548872,7.739665787159192,기초 화학물질 제조업
1412,와이제이엠게임즈,193250,8.045977011494253,-5.668016194331983,-3.5874439461883414,2.238805970149253,전자부품 제조업
1413,와이팜,332570,0.0,-1.9933554817275747,,-1.8382352941176472,전자부품 제조업
1414,우리넷,115440,7.053291536050156,-4.150197628458498,-4.319654427645788,-4.017857142857143,통신 및 방송 장비 제조업
1415,우리조명,37400,1.809811081123988,0.7151741293532339,2.345451499413637,2.227364767139138,전구 및 조명장치 제조업
1416,원익IPS,240810,1.0941176470588236,1.4894709809964048,5.258833196384551,14.261644000481406,특수 목적용 기계 제조업
1417,위세아이텍,65370,29.88505747126437,3.658536585365853,6.741573033707866,5.0,소프트웨어 개발 및 공급업
1418,유니슨,18000,-2.4040684234858998,0.7823285780027611,-2.0623501199040772,-1.4737754659731253,일반 목적용 기계 제조업
1419,유니크,11320,0.9132420091324199,-0.7558139534883721,-2.1078735275883447,0.7033997655334115,자동차 신품 부품 제조업
1420,유아이디,69330,-5.168539325842697,-4.453441295546559,-3.205128205128205,-1.1494252873563218,전자부품 제조업
1421,유아이엘,49520,-0.25856496444731736,-0.4169148302561048,-3.6421725239616607,-0.11554015020219525,전자부품 제조업
1422,이상네트웍스,80010,-0.5044136191677175,-1.314459049544995,1.6949152542372878,0.6578947368421052,상품 중개업
1423,이엠코리아,95190,-2.4230517354289454,0.7653061224489796,-0.1260239445494644,-2.1578298397040694,특수 목적용 기계 제조업
1424,이오플로우,294090,-60.526315789473685,-65.11627906976744,-53.33333333333334,-67.79661016949152,의료용 기기 제조업
1425,이큐셀,160600,-21.71052631578948,-4.113110539845758,-2.702702702702702,-12.228260869565215,특수 목적용 기계 제조업
1426,이퓨쳐,134060,1.4925373134328357,-0.7518796992481203,1.6129032258064515,0.8264462809917356,"서적, 잡지 및 기타 인쇄물 출판업"
1427,이화공영,1840,2.0491803278688523,-2.479338842975207,3.655352480417754,0.5235602094240838,건물 건설업
1428,인피니트헬스케어,71200,3.2154340836012865,0.16638935108153075,3.36,1.1824324324324325,소프트웨어 개발 및 공급업
1429,일신바이오,68330,0.0,4.545454545454546,5.2,4.528301886792453,일반 목적용 기계 제조업
1430,잉글우드랩,950140,2.4657534246575343,1.1149228130360207,-0.516795865633075,2.9437229437229435,기타 화학제품 제조업
1431,정원엔시스,45510,0.3870967741935484,-0.17331022530329288,0.16129032258064516,-0.3067484662576687,"컴퓨터 프로그래밍, 시스템 통합 및 관리업"
1432,제이씨케미칼,137950,1.1488250652741514,2.2058823529411766,2.4378109452736316,2.2774327122153206,기타 화학제품 제조업
1433,제이웨이,58420,-6.956521739130435,-6.422018348623854,-13.559322033898303,-10.126582278481012,"영화, 비디오물, 방송프로그램 제작 및 배급업"
1434,젬백스링크,64800,2.457757296466974,1.4173228346456692,2.0537124802527646,1.5736766809728182,"섬유, 의복, 신발 및 가죽제품 소매업"
1435,좋은사람들,33340,-5.632306057385759,-3.6345776031434185,-5.320304017372422,-4.634397528321319,봉제의복 제조업
1436,중앙백신,72020,0.7451564828614009,2.244039270687237,2.7322404371584703,1.1936339522546418,기초 의약물질 및 생물학적 제제 제조업
1437,지놈앤컴퍼니,314130,0.0,,0.0,,기초 의약물질 및 생물학적 제제 제조업
1438,지트리비앤티,115450,-4.974489795918367,-1.2300123001230012,-5.9405940594059405,-2.254791431792559,기타 전문 도매업
1439,카스,16920,0.4850444624090542,0.5533596837944664,0.4889975550122249,1.1656952539550374,기계장비 및 관련 물품 도매업
1440,카카오게임즈,293490,5.0724637681159415,3.92459826946848,5.053695514845232,6.233460746839166,소프트웨어 개발 및 공급업
1441,카페24,42000,1.397712833545108,-1.273074474856779,2.6576019777503093,1.4997000599880024,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업"
1442,케이비17호스팩,317030,0.0,,,0.0,금융 지원 서비스업
1443,케이에스피,73010,0.4987531172069825,1.1655011655011656,1.707317073170732,1.0526315789473684,일반 목적용 기계 제조업
1444,큐리언트,115180,-460.0,-315.38461538461536,-425.0,-273.6842105263158,자연과학 및 공학 연구개발업
1445,크리스탈신소재,900250,4.439746300211417,2.1739130434782608,4.326710816777042,3.266550522648084,기타 금융업
1446,크린앤사이언스,45520,1.6865079365079363,5.204460966542751,6.485963213939981,5.210237659963437,일반 목적용 기계 제조업
1447,클래시스,214150,19.72477064220184,19.64809384164223,9.397944199706314,17.551622418879052,의료용 기기 제조업
1448,태웅,44490,-1.2036705994517938,-0.2752513164193394,0.2955665024630542,0.4814814814814815,기타 금속 가공제품 제조업
1449,테라셈,182690,-6.1349693251533735,-7.878787878787877,-10.0,-4.032258064516129,반도체 제조업
1450,토박스코리아,215480,1.1560693641618496,-6.043956043956044,2.515723270440252,0.628930817610063,"섬유, 의복, 신발 및 가죽제품 소매업"
