,회사이름,회사코드,옥수치20/03,옥수치20/06,옥수치20/09,옥수치20/12
1571,에스제이엠홀딩스,025530,1.6605166051660518,-1.8229166666666667,1.6239850093691444,2.4390243902439024
1572,유성기업,002920,1.788617886178862,-2.08803611738149,-1.1122881355932204,0.511770726714432
1573,유한양행,000100,0.10677538342069501,3.2442748091603053,1.7915166417844912,2.3239917976760083
1574,이리츠코크렙,088260,8100.0,0.0,inf,0.0
1575,이수페타시스,007660,-0.821917808219178,0.9090909090909091,1.191765980498375,-0.8320950965824666
1576,이아이디,093230,3.996524761077324,0.27726432532347506,-6.8833652007648185,0.5542359461599367
1577,인디에프,014990,-4.322200392927308,-1.1011011011011012,-6.747891283973758,-7.872340425531915
1578,일진홀딩스,015860,0.9783609576427256,0.5627009646302251,1.115727002967359,0.5157055789967182
1579,자이에스앤디,317400,2.430555555555556,5.820476858345021,3.670886075949367,5.909090909090909
1580,전방,000950,-1.1635423400129283,-1.3461538461538463,-2.0073603211776514,-1.1494252873563218
1581,제이알글로벌리츠,348950,,,8.88129803586678,0.0
1582,제이콘텐트리,036420,-1.6417596295516732,-1.4085904176172999,-0.7238307349665924,-1.7263195950831527
1583,제일기획,030000,1.8361326831617601,3.54623953595676,3.798682611754173,3.7812789620018536
1584,지투알,035000,-2.4651313655530327,0.18028846153846154,-0.178359096313912,7.635354002776492
1585,진양폴리우레탄,010640,1.3729977116704806,1.6018306636155606,1.5945330296127564,0.45045045045045046
1586,케이씨씨,002380,0.2624237251429955,0.5660601422407537,0.2215330084182543,0.7603221847625228
1587,코람코에너지리츠,357120,,,1212.5,0.0
1588,코스맥스,192820,1.3752793536187038,2.1913683506189363,1.2416257257704333,1.0064219304131123
1589,코스맥스비티아이,044820,0.1694277108433735,0.9752573595810006,0.532319391634981,-1.6708967851099832
1590,코웨이,021240,5.427265267846677,6.613508442776736,6.50262264733107,5.006557124122502
1591,콤텍시스템,031820,,-0.5221932114882507,0.3080082135523614,0.0
1592,태경비케이,014580,1.2671594508975714,1.3385387618516453,1.3582342954159592,2.047981275599766
1593,티웨이항공,091810,-3.6725955204216074,-8.402489626556017,-5.586491826836716,-11.966236345580933
1594,포스코인터내셔널,047050,1.8732173600226123,1.8161916730854988,1.5008618394316064,1.27928957664747
1595,하이골드3호,153360,300.0,600.0,600.0,250.0
1596,한국ANKOR유전,152550,,,,
1597,한국화장품,123690,-3.949447077409163,-6.170598911070781,-11.485148514851486,-11.685393258426966
1598,한라,014790,2.151743830307975,2.688470066518847,3.0835734870317,1.262135922330097
1599,한미반도체,042700,3.7678207739307537,8.917480035492458,10.146699266503667,6.335844040762073
1600,한섬,020000,2.9589981821854168,1.4408338442673208,2.21221613155834,3.621589085072231
1601,한세실업,105630,0.6684663838539658,-0.16863406408094433,5.954631379962192,1.7349397590361446
1602,한솔홈데코,025750,0.2787456445993031,0.7367716008037508,-0.3191489361702127,0.2857142857142857
1603,한전산업,130660,6.796941376380629,7.6138147566719,7.905803195962995,-7.174887892376682
1604,한화손해보험,000370,0.19073846862727237,0.2021949618018281,0.10751571183711629,-0.12834445996998395
1605,한화솔루션,009830,1.409262131619765,1.1605642961651703,2.096424750757392,0.6803602669604095
1606,핸즈코퍼레이션,143210,0.7538341564855732,-0.09227524387028738,-0.0796072707973995,-1.320985973035544
1607,현대모비스,012330,1.7434866835105485,0.8076871516938928,2.724660385177629,3.2203335427337296
1608,현대자동차,005380,0.9929135080146901,0.6843573961725605,-0.3631679634471098,1.4456159598583425
1609,화승엔터프라이즈,241590,2.011716591135183,1.314459049544995,1.0605703511666276,2.690685212632539
1610,화인베스틸,133820,-0.8616047388260636,-0.2185792349726776,-1.6458569807037458,-5.024813895781638
1611,화천기계,010660,-1.3321492007104796,-0.7366482504604052,-1.5887025595763458,-0.674373795761079
1612,후성,093370,-0.6768558951965066,0.621807683766378,0.8326029798422436,-0.17750166407810075
1613,휠라홀딩스,081660,1.8779736915757066,1.4543877403498626,4.620364046678742,2.1663750596468905
1614,휴스틸,005010,-0.23104389834068476,-0.5692599620493358,0.0421674045962471,4.335378323108385
1615,3S,060310,-1.7456359102244388,-0.7575757575757576,-1.1286681715575622,0.2178649237472767
1616,COWON,056000,-6.349206349206349,-2.4390243902439024,-1.8518518518518516,5.150214592274678
1617,JYP Ent.,035900,14.331550802139038,9.15492957746479,11.11111111111111,10.79136690647482
1618,RFHIC,218410,1.4423076923076923,-2.0454545454545454,-2.880354505169867,1.03866128101558
1619,강원,114190,-6.730769230769231,-6.2717770034843205,-2.857142857142857,-25.945945945945947
1620,경남제약,053950,1.9120458891013385,1.1494252873563218,-0.1447178002894356,0.9817671809256662
1621,고려신용정보,049720,4.632152588555858,5.995203836930456,7.570977917981073,6.951871657754011
1622,고바이오랩,348150,,0.0,,0.0
1623,골드퍼시픽,038530,-2.6548672566371683,0.9900990099009901,-0.9708737864077669,9.89010989010989
1624,광진실업,026910,-2.312138728323699,-2.4464831804281344,-0.625,-1.644736842105263
1625,그린플러스,186230,1.7069701280227598,2.664796633941094,1.6901408450704223,2.13903743315508
1626,기산텔레콤,035460,-1.4842300556586272,0.5300353356890459,0.17921146953405018,1.8442622950819672
1627,나노씨엠에스,247660,,,5.660377358490567,0.0
1628,나이스디앤비,130580,10.344827586206897,25.352112676056336,9.50413223140496,8.225108225108226
1629,네패스,033640,1.397738951695786,-1.3318112633181125,-1.1686443725278677,0.528052805280528
1630,네패스아크,330860,,0.0,,0.0
1631,녹원씨엔아이,065560,2.4516129032258065,-3.436426116838488,0.11862396204033215,-2.8047464940668827
1632,대동금속,020400,0.3948667324777887,1.9095477386934674,0.21008403361344538,0.4123711340206186
1633,대림제지,017650,1.9975031210986267,2.9283489096573208,1.4383989993746091,3.5403366221706327
1634,대신정보통신,020180,2.247191011235955,-4.8417132216014895,-0.3669724770642202,11.513859275053305
1635,대원미디어,048910,0.9615384615384616,2.4120603015075375,2.80561122244489,1.235839340885685
1636,동방선기,099410,-1.0526315789473684,-0.35335689045936397,-2.5,-0.7518796992481203
1637,동우팜투테이블,088910,-4.605263157894736,-3.785103785103785,-0.628930817610063,4.372842347525892
1638,동운아나텍,094170,-0.2403846153846154,-5.432098765432099,3.50109409190372,6.0606060606060606
1639,드림시큐리티,203650,1.4285714285714286,0.20920502092050208,1.080182800166182,2.6924694993689524
1640,드림씨아이에스,223250,,,9.859154929577464,0.0
1641,디아이티,110990,-0.24009603841536614,-0.862533692722372,-0.4653567735263702,0.493339911198816
1642,디에이치피코리아,131030,11.224489795918368,12.918660287081341,11.645569620253164,2.7918781725888326
1643,디케이락,105740,,,,0.0
1644,디케이앤디,263020,1.702127659574468,2.745995423340961,6.567796610169492,0.2398081534772182
1645,디케이티,290550,3.5147392290249435,2.8117359413202934,6.361607142857142,4.3250327653997385
1646,라온시큐어,042510,-7.2727272727272725,-6.145251396648044,-8.333333333333332,0.9478672985781991
1647,라파스,214260,0.30120481927710846,-6.521739130434782,-3.492063492063492,-3.934426229508197
1648,리노스,039980,-2.7522935779816518,-1.8207282913165268,-1.953125,-2.6690391459074734
1649,리더스 기술투자,019570,-58.03571428571429,18.562874251497004,-8.98876404494382,43.61525704809287
1650,마이크로컨텍솔,098120,-3.007518796992481,4.044117647058823,4.247104247104247,0.7272727272727273
1651,마크로젠,038290,0.0,-2.2260273972602738,-0.6145741878841089,11.926605504587156
1652,멀티캠퍼스,067280,0.7817197835237523,0.8238276299112801,2.4005053695514844,4.681404421326398
1653,메지온,140410,-27.21518987341772,-33.33333333333333,-25.128205128205128,29.75206611570248
1654,모비릭스,348030,,0.0,0.0,0.0
1655,미디어젠,279600,-1.639344262295082,-1.8867924528301887,2.0202020202020203,0.5050505050505051
1656,미래나노텍,095500,-0.7253384912959381,0.0,2.566259991586033,12.065169528841919
1657,미래에셋대우스팩 5호,353490,,,,
1658,미래에셋대우스팩4호,333430,,,0.0,0.0
1659,미래테크놀로지,213090,-1.6042780748663104,1.675041876046901,1.3333333333333335,0.16025641025641024
1660,미투젠,950190,67.04545454545455,,70.23809523809523,0.0
1661,바이오리더스,142760,-3.1413612565445024,-2.700186219739292,-2.370820668693009,-1.386001386001386
1662,바텍,043150,2.7900797165633304,0.9910802775024776,4.971517348524081,6.9684638860630725
1663,베스파,299910,-14.005602240896359,-20.063694267515924,-27.5974025974026,-71.93877551020408
1664,뷰웍스,100120,6.120887528691661,5.928338762214984,4.138357010500309,3.421052631578948
1665,블루콤,033560,-5.607476635514018,-5.670103092783505,1.680672268907563,1.5673981191222568
1666,비덴트,121800,-3.8095238095238098,-2.631578947368421,-2.4390243902439024,-19.0
1667,비에이치,090460,0.9147935180345007,-0.6070203219846925,6.445437141033823,0.533731853116994
1668,비올,335890,,,,0.0
1669,비츠로테크,042370,2.212257100149477,3.6980903304031525,2.4812463935372184,1.57601977750309
1670,비피도,238200,0.8264462809917356,0.0,-1.3513513513513513,-0.8547008547008548
1671,빅텍,065450,0.4231311706629055,0.5056890012642226,0.9080590238365494,1.7738359201773837
1672,삼강엠앤티,100090,1.5452151009657595,1.8496521296453419,1.3856427378964942,0.15959144589849983
1673,상상인이안1호스팩,307870,0.0,,0.0,
1674,상아프론테크,089980,1.119221411192214,0.9081735620585267,0.9510223490252021,0.5968778696051423
1675,서린바이오,038070,1.727447216890595,1.2727272727272727,2.425373134328358,3.87409200968523
1676,서부T&D,006730,-0.1355319629545968,-0.781869688385269,0.02279202279202279,-1.6685584562996594
1677,석경에이티,357550,,,1.4285714285714286,0.0
1678,선광,003100,0.7972665148063782,0.6890894175553732,1.5420328303763886,1.749023603328239
1679,세진티에스,067770,1.0362694300518136,9.0,11.267605633802818,1.1363636363636365
1680,세화피앤씨,252500,9.48905109489051,3.007518796992481,8.494208494208493,-1.282051282051282
1681,센트럴바이오,051980,-8.64864864864865,-9.836065573770492,-10.05586592178771,-18.543046357615893
1682,셀레믹스,331920,-33.33333333333333,,-31.428571428571427,0.0
1683,소마젠,950200,,,-12.448132780082988,0.0
1684,수젠텍,253840,-5.405405405405405,50.12406947890818,2.857142857142857,8.13953488372093
1685,스맥,099440,-1.0531354715174726,-1.9133937562940584,-0.7074279939363315,-6.34638196915777
1686,신라섬유,001000,8.771929824561402,-8.928571428571429,7.2727272727272725,5.454545454545454
1687,신화콘텍,187270,0.6125574272588056,-0.6042296072507553,0.15723270440251574,0.8460236886632826
1688,쎄니트,037760,-0.4098360655737705,-0.4945598417408506,-0.2909796314258002,0.27675276752767525
1689,씨씨에스,066790,0.0,0.0,0.0,-1.7167381974248928
1690,씨젠,096530,20.75078206465068,47.47191011235955,36.68938996678902,34.86325480639047
1691,아리온,058220,-12.251655629139073,-5.325443786982249,-11.827956989247312,4.040404040404041
1692,아시아경제,127710,-0.32573289902280134,4.118616144975288,3.9556962025316458,1.090909090909091
1693,아이디스홀딩스,054800,2.604166666666667,1.3211845102505695,0.8536874555371117,-1.5784361340456532
1694,아이쓰리시스템,214430,-1.984126984126984,3.4047919293820934,-1.1292346298619824,0.6501950585175552
1695,아주IB투자,027360,-0.8911819887429643,5.545617173524151,6.491372226787181,12.64131551901336
1696,안국약품,001540,2.25,0.0,0.0,-2.0074349442379185
1697,알테오젠,196170,5.263157894736842,6.944444444444445,16.731517509727624,-31.620553359683797
1698,압타바이오,293780,-29.629629629629626,-33.33333333333333,-23.214285714285715,-33.92857142857143
1699,에스맥,097780,5.138339920948617,5.48823948681397,0.2911208151382824,-1.5358361774744027
1700,에스에이티,060540,0.37926675094816686,1.913265306122449,2.3284313725490198,3.233830845771144
1701,에스엠코어,007820,1.4364640883977902,-3.561253561253561,1.8547140649149922,2.5167785234899327
1702,에스코넥,096630,-4.786836200448766,-7.343234323432343,-3.566009104704097,-6.322795341098169
1703,에스티오,098660,-0.46656298600311047,2.0761245674740483,-1.2422360248447204,-2.134646962233169
1704,에이테크솔루션,071670,0.44198895027624313,0.47732696897374705,0.7728894173602854,0.6104328523862376
1705,에프엔씨엔터,173940,-2.5445292620865136,-4.1343669250646,-4.415011037527594,-6.153846153846154
1706,엔에프씨,265740,,0.0,,0.0
1707,엘비세미콘,061970,1.9102621057307863,1.7916390179163904,2.1697099892588616,3.3028666389696717
1708,엘이티,297890,0.0,-0.39370078740157477,-6.3897763578274756,2.312138728323699
1709,엠에스씨,009780,2.2204599524187154,2.9748283752860414,1.9290123456790123,2.817974105102818
1710,엠젠플러스,032790,-4.1269841269841265,-1.2944983818770228,-0.9433962264150944,2.2988505747126435
1711,연우,115960,1.1020408163265307,1.9558884727424053,0.8521516829995739,2.895419187554019
1712,오디텍,080520,0.5277044854881267,2.0779220779220777,0.0,0.8823529411764706
1713,오킨스전자,080580,0.6342494714587738,0.0,-0.21052631578947367,1.2738853503184715
1714,와이엔텍,067900,3.6465638148667603,4.889515749882464,4.1295166588456125,2.214022140221402
1715,와이오엠,066430,0.4524886877828055,2.358490566037736,1.507537688442211,1.8691588785046727
1716,와이지엔터테인먼트,122870,-0.8555783709787816,0.5206525511975009,0.5487411233053583,1.7543859649122806
1717,우리이앤엘,153490,0.13774104683195593,0.8391608391608392,1.8543046357615895,1.616915422885572
1718,우주일렉트로,065680,2.37449118046133,0.9635237439779766,3.1704095112285335,4.94469746258946
1719,웹케시,053580,8.846153846153847,11.397058823529411,14.545454545454545,19.291338582677163
1720,위니아딤채,071460,-4.3272481406355645,1.9561981713799703,3.823981552651806,8.681462140992167
1721,위더스제약,330350,6.430155210643015,0.0,1.1560693641618496,1.3108614232209739
1722,위드텍,348350,,0.0,,0.0
1723,위지윅스튜디오,299900,-3.18118948824343,1.6149068322981366,-1.2865497076023393,3.1298904538341157
1724,윈스,136540,8.961593172119487,6.035889070146819,2.2071307300509337,13.754646840148698
1725,윈텍,320000,,,-2.3255813953488373,0.0
1726,유라테크,048430,0.7667031763417306,-1.4184397163120568,-1.3205282112845138,-0.47675804529201427
1727,율호,072770,1.5527950310559007,0.0,0.0,3.076923076923077
1728,이그잭스,060230,1.03359173126615,-0.26666666666666666,0.2631578947368421,0.0
1729,이니텍,053350,-0.5982053838484547,1.4909478168264112,1.642935377875137,0.9345794392523363
1730,이더블유케이,258610,,,-0.26223776223776224,0.0
1731,이디티,215090,-6.382978723404255,0.0,5.88235294117647,1.4388489208633095
1732,인지디스플레,037330,1.733939738487777,2.4179620034542317,3.491543917075832,1.9639494215765403
1733,인콘,083640,-2.054794520547945,0.46728971962616817,0.7092198581560284,8.333333333333332
1734,인크로스,216050,1.873536299765808,4.202586206896552,3.802281368821293,4.173228346456693
1735,일지테크,019540,-2.109328579916815,-1.6129032258064515,-0.24009603841536614,1.1673151750972763
1736,제넥신,095700,-6.464379947229551,-12.694300518134716,-13.983548766157462,-14.000000000000002
1737,제이에스티나,026040,-5.263157894736842,-6.032906764168191,-5.938697318007663,-8.634538152610443
1738,제이엠아이,033050,-0.9569377990430622,-0.7621951219512195,0.14727540500736377,-1.2237762237762237
1739,제일전기공업,199820,,0.0,,0.0
1740,지니틱스,303030,3.7815126050420167,0.40816326530612246,3.717472118959108,-2.2222222222222223
1741,지엔원에너지,270520,1.4423076923076923,-0.591715976331361,0.6896551724137931,4.678362573099415
