,회사이름,회사코드,옥수치20/03,옥수치20/06,옥수치20/09,옥수치20/12,업종
1885,하이트진로홀딩스,140,1.6218177757927643,1.6077170418006432,1.8621922706642824,0.7879033659695266,기타 금융업
1886,한국단자공업,25540,2.330226364846871,0.8741501318162898,2.916500199760288,4.383309201000395,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업"
1887,한국조선해양,9540,0.6043031148672471,0.4491603599078497,0.2003347115573932,-0.9300197417125936,선박 및 보트 건조업
1888,한국카본,17960,4.511278195488722,8.899382491827097,9.751506024096386,4.40467997247075,"구조용 금속제품, 탱크 및 증기발생기 제조업"
1889,한국특수형강,7280,0.6617903169627307,1.8848167539267016,-0.34106412005457026,0.22831050228310498,1차 철강 제조업
1890,한농화성,11500,2.4255024255024256,2.6712328767123292,1.5089163237311385,2.8340080971659916,기타 화학제품 제조업
1891,한미약품,128940,1.6483832060191832,0.6102826875467787,-1.8621007725123948,2.502687850913869,의약품 제조업
1892,한익스프레스,14130,0.784167289021658,1.5889830508474576,0.93782563390066,0.4556607080266386,도로 화물 운송업
1893,한일현대시멘트,6390,-1.0953902327704246,5.985267034990794,4.15506035283194,4.162812210915819,"시멘트, 석회, 플라스터 및 그 제품 제조업"
1894,한전기술,52690,,-0.9645738337425466,2.4680553124453,0.0,"건축기술, 엔지니어링 및 관련 기술 서비스업"
1895,한화시스템,272210,0.56327838354607,0.8755050990956321,2.0799404401842634,0.9132420091324199,전자부품 제조업
1896,한화투자증권,3530,-0.4393861653995056,0.3771851563949226,0.5506200259115307,0.3802410169118332,금융 지원 서비스업
1897,현대글로비스,86280,2.44376457607142,1.91190033524133,2.160179881149954,2.2411256795650782,기타 운송관련 서비스업
1898,현대약품,4310,0.2790697674418605,3.3777777777777773,-0.6300630063006301,-0.1855287569573284,의약품 제조업
1899,현대오토에버,307950,1.5230460921843687,3.5565695879747685,2.971352431712192,3.5522788203753355,소프트웨어 개발 및 공급업
1900,현대중공업지주,267250,-2.6984065444112746,0.5422999131696208,0.5158531731858398,-1.564492519909693,석유 정제품 제조업
1901,현대해상,1450,0.27651014192043794,0.2994476806628683,0.011959513898214045,0.0232829830240268,보험업
1902,현대홈쇼핑,57050,2.573922337014606,3.8912964969303,3.5704375173434464,4.235586576154509,무점포 소매업
1903,효성중공업,298040,-1.8571949723078969,1.823679185232336,0.6367917542872376,0.7941562090279078,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업"
1904,효성티앤씨,298020,2.6622804042596484,-0.3046062407132244,2.5307745240461808,5.1571728703373365,화학섬유 제조업
1905,CJ ENM,35760,1.1502245400550484,2.1784940492090348,2.0496535796766744,2.602901984009476,텔레비전 방송업
1906,GV,45890,-4.572803850782191,-3.850050658561297,-4.592720970537262,-5.752636625119847,전구 및 조명장치 제조업
1907,HB테크놀러지,78150,2.7245206861755804,0.4852227613586237,2.6,-3.8505096262740657,특수 목적용 기계 제조업
1908,IBKS제12호스팩,335870,,,0.0,,금융 지원 서비스업
1909,ISC,95340,3.5931790499390983,4.248183342649525,2.424600827912478,0.3189792663476874,전자부품 제조업
1910,KG이니시스,35600,3.3928571428571432,3.810394756896814,5.311137534680936,3.0193548387096776,소프트웨어 개발 및 공급업
1911,KNN,58400,-0.6195786864931847,2.962085308056872,0.7159904534606205,4.176334106728539,텔레비전 방송업
1912,NHN한국사이버결제,60250,6.7739204064352245,7.221812822402358,7.339449541284404,8.181818181818182,기타 정보 서비스업
1913,SBI인베스트먼트,19550,3.84995064165844,0.9460737937559128,6.166219839142092,1.8308631211857016,신탁업 및 집합투자업
1914,SG,255220,-1.4621409921671018,1.8490754622688657,0.5400098183603338,1.568627450980392,기타 비금속 광물제품 제조업
1915,고려제약,14570,3.3670033670033668,4.568527918781727,5.369127516778524,5.526770293609672,의약품 제조업
1916,구영테크,53270,0.5089058524173028,-1.7847769028871392,0.4552352048558422,2.243753187149413,자동차 신품 부품 제조업
1917,금강철강,53260,1.2367491166077738,0.6507592190889371,1.675977653631285,2.2140221402214015,1차 철강 제조업
1918,기가레인,49080,-2.795698924731183,-4.703247480403135,-1.4606741573033708,-9.116809116809117,특수 목적용 기계 제조업
1919,나노캠텍,91970,1.6055045871559634,-0.7712082262210797,2.0253164556962027,-0.8021390374331552,플라스틱제품 제조업
1920,나라엠앤디,51490,0.7166746297181079,0.1932367149758454,-0.14499758337361046,0.0,특수 목적용 기계 제조업
1921,나우IB,293580,0.2538071065989848,9.550561797752808,8.938547486033519,7.5916230366492155,기타 금융업
1922,네오펙트,290660,-11.388888888888891,-9.217877094972067,-9.384164222873899,-9.273182957393484,의료용 기기 제조업
1923,녹십자엠에스,142280,0.6443298969072164,3.3057851239669422,0.6749156355455568,0.3042596348884381,의료용품 및 기타 의약 관련제품 제조업
1924,뉴지랩,214870,-2.3839397741530743,-9.570957095709572,-5.154639175257731,-10.310965630114566,통신 및 방송 장비 제조업
1925,대동기어,8830,0.31628887717448606,1.0152284263959392,0.31746031746031744,0.9473684210526316,특수 목적용 기계 제조업
1926,대륙제관,4780,1.1070110701107008,2.9893238434163703,2.936857562408223,4.677914110429448,기타 금속 가공제품 제조업
1927,대모,317850,3.748125937031484,-1.706484641638225,-0.88339222614841,-1.5332197614991483,특수 목적용 기계 제조업
1928,대보마그네틱,290670,1.0309278350515465,1.0362694300518136,-2.0338983050847457,-3.2154340836012865,기타 전기장비 제조업
1929,대성창투,27830,0.5797101449275363,-1.11731843575419,10.559006211180122,-5.329153605015674,신탁업 및 집합투자업
1930,대정화금,120240,2.263779527559055,2.9469548133595285,2.0348837209302326,2.63671875,기초 화학물질 제조업
1931,대창스틸,140520,0.7782101167315175,-3.355704697986577,0.91164095371669,-0.26223776223776224,1차 철강 제조업
1932,덕우전자,263600,6.119951040391678,1.358695652173913,7.886089813800657,-1.9230769230769231,전자부품 제조업
1933,데브시스터즈,194480,2.6455026455026456,-5.6603773584905674,-1.4218009478672986,-21.487603305785125,소프트웨어 개발 및 공급업
1934,동성화인텍,33500,2.8434120945134165,4.652137468566639,5.586370839936608,-0.09199632014719412,기초 화학물질 제조업
1935,동양에스텍,60380,0.24732069249793895,0.9482758620689656,1.1131725417439702,1.834862385321101,1차 철강 제조업
1936,동양이엔피,79960,4.131408661025385,4.9079754601227,6.986692015209125,4.284976768198245,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업"
1937,동일철강,23790,-0.9287925696594428,-1.973684210526316,-1.6638935108153077,-2.046783625730994,1차 철강 제조업
1938,디스플레이텍,66670,1.4975041597337768,2.4024024024024024,1.3062409288824384,0.6493506493506493,전자부품 제조업
1939,디에스케이,109740,-2.5302530253025304,-6.994535519125682,-2.4719101123595504,-3.827751196172249,특수 목적용 기계 제조업
1940,디와이피엔에프,104460,5.467511885895403,7.254290171606864,6.757912745936697,8.19234194122885,일반 목적용 기계 제조업
1941,디자인,227100,-4.30622009569378,-1.9305019305019304,-4.635761589403972,-17.159763313609467,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업"
1942,디젠스,113810,-1.1570247933884297,0.4878048780487805,2.672955974842768,-0.21978021978021975,자동차 신품 부품 제조업
1943,러셀,217500,3.0769230769230766,3.954802259887006,5.64516129032258,-5.070422535211269,특수 목적용 기계 제조업
1944,레이,228670,1.2396694214876034,-4.602510460251046,2.93040293040293,9.037328094302557,의료용 기기 제조업
1945,매일유업,267980,3.4611469290804204,3.3581472291149708,3.5383866255478007,3.876595057341302,낙농제품 및 식용빙과류 제조업
1946,메가스터디,72870,3.1928480204342278,7.640750670241285,6.1141304347826075,-2.690582959641256,"서적, 잡지 및 기타 인쇄물 출판업"
1947,명성티엔에스,257370,-1.7825311942959003,-0.34965034965034963,-0.9693053311793216,-14.44652908067542,특수 목적용 기계 제조업
1948,모다이노칩,80420,-0.0611545988258317,1.835772761101464,-0.4016525131971541,1.797483523067705,"섬유, 의복, 신발 및 가죽제품 소매업"
1949,모바일어플라이언스,87260,1.2307692307692308,3.954802259887006,2.0958083832335332,0.2967359050445104,소프트웨어 개발 및 공급업
1950,미투온,201490,9.47653429602888,12.168344007319305,10.35120147874307,8.518189884649512,소프트웨어 개발 및 공급업
1951,바이오솔루션,86820,,-8.771929824561402,-3.2,0.0,기초 의약물질 및 생물학적 제제 제조업
1952,바이오톡스텍,86040,0.3389830508474576,0.0,-0.6514657980456027,1.9672131147540983,자연과학 및 공학 연구개발업
1953,베뉴지,19010,-0.2421307506053269,0.6330544879041375,0.04577706569008926,0.456401633437425,종합 소매업
1954,뷰노,338220,,,0.0,0.0,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업"
1955,블러썸엠앤씨,263920,-0.7352941176470588,-3.042596348884381,-8.5,-8.823529411764708,그외 기타 제품 제조업
1956,비나텍,126340,,0.0,2.1015761821366024,0.0,일차전지 및 축전지 제조업
1957,빅솔론,93190,2.7739251040221915,1.929260450160772,1.376936316695353,0.17094017094017094,컴퓨터 및 주변장치 제조업
1958,삼목에스폼,18310,-1.0820895522388059,0.08456659619450317,-2.896776825785394,-1.3882240306366682,"구조용 금속제품, 탱크 및 증기발생기 제조업"
1959,삼성스팩2호,291230,0.0,0.0,0.0,0.0,금융 지원 서비스업
1960,상상인,38540,0.29508332986991404,1.3936420236671752,1.0197726918885257,1.0220364741641337,"컴퓨터 프로그래밍, 시스템 통합 및 관리업"
1961,상신전자,263810,1.3888888888888888,1.03359173126615,2.643171806167401,1.7892644135188869,전자부품 제조업
1962,서진시스템,178320,0.9504412763068568,-0.016175994823681657,-0.8171446191797719,0.7171671896010758,통신 및 방송 장비 제조업
1963,서플러스글로벌,140070,1.5531660692951017,3.8670694864048336,2.7466367713004485,0.8125677139761647,기계장비 및 관련 물품 도매업
1964,서한,11370,2.3981603153745072,0.40272614622057,4.77474008471313,2.4574049803407596,건물 건설업
1965,서희건설,35890,8.008342022940562,9.155222638368707,8.810656517602283,9.118116520351158,건물 건설업
1966,선익시스템,171090,0.1277139208173691,0.4711425206124853,0.8663366336633664,3.7369207772795217,특수 목적용 기계 제조업
1967,성광벤드,14620,0.8395934600088379,0.6117544242953901,-0.7670392285776901,-0.4298642533936652,1차 철강 제조업
1968,세미콘라이트,214310,-4.316546762589929,-0.5434782608695652,-1.2987012987012987,-10.606060606060606,반도체 제조업
1969,소프트센,32680,,0.8823529411764706,4.361370716510903,0.0,기계장비 및 관련 물품 도매업
1970,스타모빌리티,158310,-2.0754716981132075,-77.46478873239437,-3.333333333333333,-13.846153846153848,특수 목적용 기계 제조업
1971,신진에스엠,138070,0.7494646680942184,0.11135857461024498,-0.33003300330033003,-0.681044267877412,기타 금속 가공제품 제조업
1972,심텍홀딩스,36710,1.5267175572519085,3.5052519768676973,3.7288135593220337,1.8870346598202823,통신 및 방송 장비 제조업
1973,쎌바이오텍,49960,3.476482617586912,-0.4056795131845842,1.8218623481781373,2.4,기초 의약물질 및 생물학적 제제 제조업
1974,씨유메디칼,115480,-0.333889816360601,0.7943512797881729,-1.5232974910394266,-2.504173622704508,의료용 기기 제조업
1975,씨티케이코스메틱스,260930,-1.327433628318584,0.22197558268590456,-0.77007700770077,1.985559566787004,기타 화학제품 제조업
1976,아모그린텍,125210,1.4138817480719794,-3.1791907514450863,2.056555269922879,1.2484394506866416,전자부품 제조업
1977,아미노로직스,74430,2.3728813559322037,2.6755852842809364,3.125,0.0,기타 전문 도매업
1978,아바텍,149950,-0.5361930294906166,2.952503209242619,2.41423125794155,0.0,전자부품 제조업
1979,아이디스,143160,5.378486055776892,5.8272632674297595,4.671857619577309,-1.0526315789473684,통신 및 방송 장비 제조업
1980,아이비김영,339950,,,8.505747126436782,0.0,일반 교습 학원
1981,아이앤씨,52860,-5.053191489361701,-4.878048780487805,-0.5390835579514826,-4.815864022662889,반도체 제조업
1982,아이에스이커머스,69920,-0.7142857142857143,1.0752688172043012,-5.853658536585367,5.172413793103448,무점포 소매업
1983,아이엠,101390,0.19193857965451053,-5.648267008985879,-1.792573623559539,-2.312138728323699,전자부품 제조업
1984,아진엑스텍,59120,1.4234875444839856,5.136986301369864,0.3690036900369004,-5.490196078431373,반도체 제조업
1985,아톤,158430,4.026845637583892,5.921052631578947,-4.137931034482759,8.943089430894311,소프트웨어 개발 및 공급업
1986,알엔투테크놀로지,148250,0.8310249307479225,10.075566750629724,-2.127659574468085,1.25,전자부품 제조업
1987,압타머사이언스,291650,-100.0,-100.0,-100.0,-69.23076923076923,자연과학 및 공학 연구개발업
1988,액토즈소프트,52790,9.213051823416507,14.797136038186155,10.141509433962264,3.8284839203675336,소프트웨어 개발 및 공급업
1989,에스디시스템,121890,0.8474576271186439,-2.9411764705882346,1.1111111111111112,-8.860759493670884,전자부품 제조업
1990,에스엠,41510,0.3014718921794645,2.413603949533736,-1.7582019213340585,0.22976316719688936,오디오물 출판 및 원판 녹음업
1991,에스제이케이,80440,-2.9673590504451037,-5.357142857142857,-0.625,0.0,기타 전문 도매업
1992,에스티아이,39440,1.072961373390558,2.4967148488830486,2.423112767940354,1.5578190533253444,특수 목적용 기계 제조업
1993,에이아이비트,39230,0.208768267223382,0.2518891687657431,-3.188405797101449,-7.887323943661972,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외"
1994,에이치엘비제약,47920,0.29940119760479045,0.8955223880597015,1.7804154302670625,0.3676470588235294,자연과학 및 공학 연구개발업
1995,에이치케이,44780,-0.5755395683453237,-0.1485884101040119,1.195814648729447,1.889763779527559,특수 목적용 기계 제조업
1996,에이텍,45660,8.150470219435736,11.698113207547168,3.3898305084745757,-2.1505376344086025,컴퓨터 및 주변장치 제조업
1997,에코프로,86520,1.2314420531706756,2.194570135746606,3.015075376884422,2.0660411403825334,기타 화학제품 제조업
1998,에코프로비엠,247540,1.3910844135314575,2.1810764161305505,2.6125461254612548,1.9501625135427951,일차전지 및 축전지 제조업
1999,엔비티,236810,-17.441860465116278,0.0,-1.162790697674419,3.96039603960396,광고업
2000,엔에스엔,31860,-10.919540229885056,-3.738317757009345,-6.746031746031746,-13.157894736842106,상품 종합 도매업
2001,엔에이치스팩17호,359090,,,,,금융 지원 서비스업
2002,엔에이치스팩18호,365590,,,,,금융 지원 서비스업
2003,엘앤에프,66970,0.3646973012399709,0.6559031281533804,-0.31332851289467345,-0.3055229142185664,일차전지 및 축전지 제조업
2004,엘앤케이바이오,156100,-1.615508885298869,-2.0338983050847457,0.1773049645390071,-3.5940803382663846,의료용 기기 제조업
2005,오로스테크놀로지,322310,,,26.190476190476193,0.0,특수 목적용 기계 제조업
2006,오리엔탈정공,14940,3.747397640527411,5.237084217975936,4.055032585083273,1.8855656697009104,일반 목적용 기계 제조업
2007,오리콤,10470,-0.933786078098472,-0.38167938931297707,-0.2757352941176471,2.5362318840579707,광고업
2008,오스템,31510,-0.3620564808110065,3.1852472757753563,2.8318584070796464,0.08944543828264759,자동차 신품 부품 제조업
2009,우리기술,32820,0.0,-2.3300970873786406,7.011070110701107,0.20491803278688525,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업"
2010,우리바이오,82850,0.7574453434326046,2.5135996998686925,2.454183266932271,1.0524405733986573,전구 및 조명장치 제조업
2011,우정바이오,215380,2.13903743315508,-1.6317016317016315,-7.894736842105262,-3.658536585365853,자연과학 및 공학 연구개발업
2012,원익큐브,14190,0.6782945736434108,0.4140786749482402,0.7352941176470588,1.6111707841031149,기타 전문 도매업
2013,원익홀딩스,30530,3.6379018612521152,4.9230769230769225,4.207492795389049,3.0365485023358065,기타 금융업
2014,원풍물산,8290,-2.479338842975207,-3.3994334277620397,-2.1739130434782608,-11.97411003236246,봉제의복 제조업
2015,월덱스,101160,5.754795663052543,7.661290322580645,7.656250000000001,8.020050125313283,전자부품 제조업
2016,웰크론한텍,76080,-1.6736401673640169,3.0746705710102487,1.5810276679841897,1.7857142857142856,건물 건설업
2017,웹스,196700,-0.20366598778004072,-1.257861635220126,-0.20576131687242802,1.7582417582417582,합성고무 및 플라스틱 물질 제조업
2018,윙입푸드,900340,7.235142118863049,7.710280373831775,7.317073170731707,12.719298245614036,기타 금융업
2019,유니셈,36200,8.609865470852018,8.687943262411348,5.09433962264151,6.307821698906643,특수 목적용 기계 제조업
2020,유니트론텍,142210,2.6567481402763016,1.9679300291545192,0.4507888805409466,0.2971768202080238,자동차 부품 및 내장품 판매업
2021,유일에너테크,340930,,6.7484662576687136,-2.3706896551724137,0.0,특수 목적용 기계 제조업
2022,유진기업,23410,3.0,6.358839050131925,3.5331905781584587,4.619388418998048,"시멘트, 석회, 플라스터 및 그 제품 제조업"
2023,유진로봇,56080,-7.3839662447257375,-6.783369803063457,-2.9082774049217,-1.839080459770115,특수 목적용 기계 제조업
2024,이노와이즈,86250,-12.903225806451614,-1.707317073170732,-1.4962593516209477,-1.03359173126615,특수 목적용 기계 제조업
2025,이노인스트루먼트,215790,-2.1229050279329607,2.026221692491061,2.7611044417767108,1.3110846245530394,통신 및 방송 장비 제조업
2026,이라이콤,41520,-0.4766444232602479,3.523489932885906,6.256983240223464,0.6006006006006006,상품 중개업
2027,이베스트투자증권,78020,0.1820925029915197,0.5109350237717908,0.7178340138885276,0.5693555050609378,금융 지원 서비스업
2028,이엠텍,91120,-3.9872408293460926,-5.6029882604055485,4.2233693101830125,5.5022715800100945,전자부품 제조업
2029,이원컴포텍,88290,-3.278688524590164,-0.9779951100244498,-4.25531914893617,-10.358565737051793,자동차 신품 부품 제조업
2030,이즈미디어,181340,-9.192825112107622,-5.75,-11.67192429022082,-14.864864864864865,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외"
2031,이크레더블,92130,21.29032258064516,72.39263803680981,15.384615384615385,-1.9417475728155336,기타 정보 서비스업
2032,인트로메딕,150840,-20.689655172413797,-9.345794392523365,-16.49484536082474,-0.9615384615384616,의료용 기기 제조업
2033,인트론바이오,48530,-4.072398190045249,37.54045307443366,2.898550724637681,14.333333333333336,기초 의약물질 및 생물학적 제제 제조업
2034,인포마크,175140,-7.216494845360824,-2.444987775061125,2.2167487684729066,-19.17808219178082,통신 및 방송 장비 제조업
2035,일야,58450,-4.137931034482759,1.056338028169014,-3.571428571428571,1.8087855297157625,통신 및 방송 장비 제조업
2036,일진파워,94820,4.49438202247191,3.765227021040975,3.0516431924882634,3.106332138590203,전기 및 통신 공사업
2037,제노포커스,187420,0.16286644951140067,-0.42674253200569,-2.3391812865497075,-4.196816208393631,기초 의약물질 및 생물학적 제제 제조업
2038,제닉,123330,-1.616161616161616,3.1645569620253164,-0.9029345372460496,1.5837104072398192,기타 화학제품 제조업
2039,제룡산업,147830,0.0,16.030534351145036,3.1007751937984502,4.918032786885246,"구조용 금속제품, 탱크 및 증기발생기 제조업"
2040,젠큐릭스,229000,-51.72413793103448,-17.045454545454547,-9.239130434782608,-7.4204946996466425,의료용품 및 기타 의약 관련제품 제조업
2041,중앙에너비스,440,0.1926782273603083,0.3372681281618887,0.0,-0.3868471953578337,기타 전문 도매업
2042,지엘팜텍,204840,-4.365079365079366,-1.9685039370078738,-2.380952380952381,-2.0161290322580645,자연과학 및 공학 연구개발업
2043,진매트릭스,109820,0.8695652173913043,27.08333333333333,12.05673758865248,-28.22580645161291,자연과학 및 공학 연구개발업
2044,창해에탄올,4650,4.145818441744103,2.1593447505584518,4.179104477611942,3.741746148202495,알코올음료 제조업
2045,청보산업,13720,-0.9803921568627452,-1.7456359102244388,-1.5306122448979589,-2.0588235294117645,자동차 신품 부품 제조업
2046,컬러레이,900310,5.446927374301676,6.258692628650904,9.485368314833504,6.884875846501129,기타 금융업
2047,컴투스,78340,20.309810671256454,26.64796633941094,18.257261410788377,18.341531974701336,소프트웨어 개발 및 공급업
2048,케어랩스,263700,2.753623188405797,2.8901734104046244,1.6272189349112427,1.5772870662460567,소프트웨어 개발 및 공급업
2049,케어젠,214370,10.879284649776453,9.217171717171716,9.389671361502346,11.216056670602123,기초 의약물질 및 생물학적 제제 제조업
2050,케이엔제이,272110,0.7104795737122558,0.4702194357366771,1.32013201320132,2.1739130434782608,특수 목적용 기계 제조업
2051,케이엠,83550,8.704253214638971,15.93554162936437,10.815307820299498,2.3770491803278686,기타 섬유제품 제조업
2052,케이엠제약,225430,1.834862385321101,0.2857142857142857,-0.8645533141210375,0.8746355685131195,기타 화학제품 제조업
2053,케이프,64820,-6.8181818181818175,11.319073083778965,11.197916666666668,6.451612903225807,선박 및 보트 건조업
2054,켐트로닉스,89010,1.0344827586206895,0.8037508372404554,3.2045240339302548,2.0631850419084463,기타 화학제품 제조업
2055,켐트로스,220260,1.0101010101010102,-2.2375215146299485,1.155115511551155,1.9108280254777068,기타 화학제품 제조업
2056,코리아에프티,123410,-0.03347840642785404,-1.1772620248906829,0.5714285714285714,2.433764633394948,자동차 신품 부품 제조업
2057,코센,9730,-3.340292275574112,-3.5019455252918283,-7.05128205128205,-4.4673539518900345,1차 철강 제조업
2058,코퍼스코리아,322780,,,,0.0,"영화, 비디오물, 방송프로그램 제작 및 배급업"
2059,큐로홀딩스,51780,0.6309148264984227,1.6339869281045754,2.0120724346076457,-3.7037037037037033,"영화, 비디오물, 방송프로그램 제작 및 배급업"
2060,탑엔지니어링,65130,-4.113345521023766,0.3633961017509085,1.1920103092783505,-1.026811180832858,특수 목적용 기계 제조업
2061,티피씨글로벌,130740,-0.5307855626326964,0.0,0.3229278794402584,1.0857763300760044,자동차 신품 부품 제조업
2062,파크시스템스,140860,2.642276422764228,7.259528130671509,6.722689075630252,8.357771260997067,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외"
2063,파트론,91700,2.2272131761182856,-0.3095376281679241,3.46123727486296,1.7573066962634107,전자부품 제조업
2064,팬젠,222110,-7.4074074074074066,-3.636363636363636,-8.176100628930818,-3.5502958579881656,의약품 제조업
2065,포비스티앤씨,16670,7.116104868913858,3.6876355748373104,1.4367816091954022,1.6431924882629108,기타 전문 도매업
2066,포스링크,56730,-3.463203463203463,-2.1739130434782608,-7.5,-8.843537414965986,기타 전문 도매업
2067,포티스,141020,0.5509641873278237,-0.6257822277847309,-0.1251564455569462,0.0,무점포 소매업
2068,플랜티넷,75130,2.307692307692308,1.5384615384615383,0.0,1.9305019305019304,"컴퓨터 프로그래밍, 시스템 통합 및 관리업"
2069,피앤씨테크,237750,3.8011695906432745,1.8461538461538465,-0.6134969325153374,-2.0771513353115725,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업"
2070,피엔에이치테크,239890,,,0.0,0.0,기초 화학물질 제조업
2071,하나머스트제6호스팩,307160,0.0,0.0,0.0,,금융 지원 서비스업
2072,하림지주,3380,1.0798492872217835,1.2751228801564631,0.8432306970542482,1.341653666146646,기타 금융업
2073,하이제5호스팩,340120,,0.0,0.0,,금융 지원 서비스업
2074,하이텍팜,106190,-0.34423407917383825,-1.954652071931196,0.4091653027823241,-0.7205764611689351,기타 전문 도매업
2075,한국가구,4590,1.7782426778242681,2.231237322515213,2.57201646090535,3.8797284190106702,생활용품 도매업
2076,한국정밀기계,101680,-2.1306818181818183,-2.9787234042553195,-5.147058823529411,-8.870967741935484,특수 목적용 기계 제조업
2077,한국팩키지,37230,1.3850415512465373,1.827676240208877,0.7317073170731708,1.2048192771084338,"골판지, 종이 상자 및 종이용기 제조업"
2078,한빛소프트,47080,-2.564102564102564,5.797101449275362,2.13903743315508,-10.526315789473683,소프트웨어 개발 및 공급업
2079,한스바이오메드,42520,2.8301886792452837,2.2908366533864544,-12.094064949608065,-1.6538037486218304,의료용품 및 기타 의약 관련제품 제조업
2080,한양이엔지,45100,3.330359797799584,5.1020408163265305,9.245041586692258,-1.3962765957446808,"건축기술, 엔지니어링 및 관련 기술 서비스업"
2081,한일진공,123840,-3.481624758220503,-2.3255813953488373,-2.102803738317757,-14.571428571428573,특수 목적용 기계 제조업
2082,한프,66110,-9.465020576131687,-3.3653846153846154,-2.8708133971291865,-8.294930875576037,컴퓨터 및 주변장치 제조업
2083,현대이지웰,90850,5.978260869565218,3.738317757009345,1.5873015873015872,3.8461538461538463,소프트웨어 개발 및 공급업
2084,현대통신,39010,5.263157894736842,5.194805194805196,4.113110539845758,6.133333333333333,통신 및 방송 장비 제조업
2085,휴림로봇,90710,-5.905511811023621,-3.53356890459364,-1.488095238095238,-19.205298013245034,특수 목적용 기계 제조업
2086,KC산업,112190,,,3.125,0.0,"시멘트, 석회, 플라스터 및 그 제품 제조업"
2087,나우코스,257990,,,,0.0,기타 화학제품 제조업
2088,노브메타파마,229500,,-46.153846153846146,,0.0,자연과학 및 공학 연구개발업
2089,대동고려삼,178600,,0.0,,,기타 식품 제조업
2090,더콘텐츠온,302920,,,,0.0,"영화, 비디오물, 방송프로그램 제작 및 배급업"
2091,도부마스크,227420,,,,0.0,기타 전문 도매업
2092,루트락,253610,,,,0.0,기타 전문 도매업
2093,볼빅,206950,,,,0.0,운동 및 경기용구 제조업
2094,뿌리깊은나무들,266170,,,,0.0,"영화, 비디오물, 방송프로그램 제작 및 배급업"
2095,시그넷이브이,260870,,,,0.0,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업"
2096,시큐센,232830,,,,0.0,소프트웨어 개발 및 공급업
2097,에스엔피제네틱스,86460,,,,0.0,자연과학 및 공학 연구개발업
2098,에이비온,203400,,,,0.0,자연과학 및 공학 연구개발업
2099,에이스캠퍼,322190,,,,0.0,자동차 차체 및 트레일러 제조업
2100,엔솔바이오사이언스,140610,,,,0.0,자연과학 및 공학 연구개발업
2101,엠앤씨생명과학,225860,,,,0.0,기타 화학제품 제조업
2102,인바이츠바이오코아,216400,,,,0.0,자연과학 및 공학 연구개발업
2103,인터코스,240340,,,,0.0,기타 화학제품 제조업
2104,질경이,233990,,,,0.0,기타 화학제품 제조업
2105,크로넥스,215570,,,,0.0,자연과학 및 공학 연구개발업
2106,파마리서치바이오,217950,0.0,0.0,0.0,0.0,의약품 제조업
2107,피노텍,150440,,,,0.0,소프트웨어 개발 및 공급업
2108,BYC,1460,1.8821603927986903,7.166947723440137,4.931972789115647,6.219630709426628,봉제의복 제조업
2109,DB손해보험,5830,0.3726106501955338,0.4600518668513979,0.30816721877772585,0.1571136227255709,보험업
2110,GS,78930,0.06333248890014799,1.0688319630359449,3.19970304380104,1.9626004280251204,기타 금융업
2111,HMM,11200,-0.030809520141723792,1.9389923390929933,3.4891773801579005,7.462195491096693,해상 운송업
2112,JB금융지주,175330,0.2779685471660047,0.25356840070373443,0.2901748061552691,0.09136086415746336,기타 금융업
2113,JW생명과학,234080,4.842105263157895,4.4569450454348765,4.675196850393701,5.355303810504634,의약품 제조업
2114,JW홀딩스,96760,0.7956052282629287,0.2986800269775508,1.012066952121448,1.305699481865285,기타 금융업
2115,LS네트웍스,680,-1.3295832267962158,-1.1155606407322656,-5.553869499241276,-1.6219794769943725,상품 종합 도매업
2116,NH투자증권,5940,0.09300492338330477,0.4912509906259429,0.6034322448123082,0.13386730623709422,금융 지원 서비스업
2117,SK,34730,-0.9915438833659836,0.2040703945684883,0.4808887887553854,0.1219649726623032,기타 금융업
2118,SK디스커버리,6120,3.0542860327722665,2.040278562017692,1.814854354125362,-0.3824889599777461,기타 금융업
2119,강남제비스코,860,-0.3158406219630709,0.6928977975748577,0.24509803921568624,0.04870920603994155,기타 화학제품 제조업
2120,경동나비엔,9450,2.1211606991345664,2.1057485398094067,3.3343082772740567,2.743255531979388,가정용 기기 제조업
2121,계양전기,12200,-0.07730962504831851,-1.1138613861386135,1.4464425332290851,0.7870916961826053,일반 목적용 기계 제조업
2122,광명전기,17040,1.6491754122938531,2.5889967637540456,0.5277044854881267,1.5463917525773196,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업"
